60,2021-02-24,01:43:08
60,2021-02-24,01:43:08
60,2021-02-24,02:03:54
60,2021-02-24,02:03:54
60,2021-02-24,01:43:08
61,2021-02-24,04:18:51
61,2021-02-24,04:29:14
61,2021-02-24,04:29:14
61,2021-02-24,04:18:51
63,2021-02-24,22:08:13
63,2021-02-24,22:28:58
63,2021-02-24,03:47:43
63,2021-02-24,03:47:43
64,2021-02-24,01:32:45
64,2021-02-24,22:18:36
64,2021-02-24,23:10:30
64,2021-02-24,01:32:45
64,2021-02-24,03:58:05
64,2021-02-24,03:58:05
64,2021-02-24,01:32:45
65,2021-02-24,02:24:39
65,2021-02-24,02:14:17
65,2021-02-24,03:16:34
65,2021-02-24,02:45:25
65,2021-02-24,23:00:07
65,2021-02-24,23:20:52
65,2021-02-24,02:45:25
65,2021-02-24,02:24:39
65,2021-02-24,03:16:34
65,2021-02-24,04:08:28
65,2021-02-24,02:14:17
65,2021-02-24,03:16:34
65,2021-02-24,02:24:39
65,2021-02-24,02:45:25
65,2021-02-24,04:08:28
65,2021-02-24,02:14:17
66,2021-02-24,03:06:11
66,2021-02-24,02:35:02
66,2021-02-24,22:39:22
66,2021-02-24,23:41:39
66,2021-02-24,22:49:44
66,2021-02-24,03:06:11
66,2021-02-24,02:35:02
66,2021-02-24,03:06:11
66,2021-02-24,02:35:02
62,2021-02-25,00:02:25
72,2021-02-25,02:07:00
74,2021-02-25,02:38:08
74,2021-02-25,03:19:40
76,2021-02-25,02:48:31
77,2021-02-25,01:56:37
77,2021-02-25,02:58:54
78,2021-02-25,03:09:17
263,2021-02-25,19:25:12
271,2021-02-25,19:45:57
279,2021-02-25,19:04:26
282,2021-02-25,19:35:35
49,2021-02-25,11:17:16
49,2021-02-25,11:17:16
52,2021-02-25,11:27:37
52,2021-02-25,22:42:27
52,2021-02-25,11:27:37
53,2021-02-25,11:48:23
57,2021-02-25,12:09:08
62,2021-02-25,00:02:25
62,2021-02-25,00:02:25
67,2021-02-25,13:11:26
67,2021-02-25,13:01:03
71,2021-02-25,23:03:13
71,2021-02-25,21:40:10
72,2021-02-25,02:07:00
72,2021-02-25,02:07:00
74,2021-02-25,02:38:08
74,2021-02-25,03:30:02
74,2021-02-25,03:19:40
74,2021-02-25,23:13:36
74,2021-02-25,02:38:08
74,2021-02-25,03:19:40
74,2021-02-25,03:30:02
75,2021-02-25,03:50:50
75,2021-02-25,03:50:50
76,2021-02-25,02:48:31
76,2021-02-25,02:48:31
77,2021-02-25,02:58:54
77,2021-02-25,01:56:37
77,2021-02-25,23:23:58
77,2021-02-25,01:56:37
77,2021-02-25,02:58:54
78,2021-02-25,03:09:17
78,2021-02-25,03:09:17
80,2021-02-25,03:40:25
80,2021-02-25,14:03:21
80,2021-02-25,03:40:25
83,2021-02-25,14:13:44
86,2021-02-25,14:24:07
90,2021-02-25,20:37:52
90,2021-02-25,14:44:53
92,2021-02-25,23:55:08
92,2021-02-25,14:34:30
95,2021-02-25,13:21:49
100,2021-02-25,13:42:35
107,2021-02-25,13:52:58
110,2021-02-25,21:29:47
110,2021-02-25,20:06:43
112,2021-02-25,16:59:51
113,2021-02-25,15:36:47
117,2021-02-25,20:17:06
119,2021-02-25,15:57:33
129,2021-02-25,16:07:56
130,2021-02-25,15:05:40
130,2021-02-25,16:39:05
130,2021-02-25,15:16:01
131,2021-02-25,15:26:24
134,2021-02-25,17:20:36
136,2021-02-25,17:30:59
139,2021-02-25,21:19:24
139,2021-02-25,16:49:28
146,2021-02-25,17:10:13
151,2021-02-25,16:18:19
158,2021-02-25,17:51:45
161,2021-02-25,19:14:49
161,2021-02-25,17:41:22
171,2021-02-25,18:02:08
172,2021-02-25,18:43:40
179,2021-02-25,21:09:01
192,2021-02-25,20:58:38
209,2021-02-25,18:22:55
233,2021-02-25,20:48:15
42,2021-02-25,09:33:25
42,2021-02-25,10:04:34
42,2021-02-25,22:11:18
42,2021-02-25,09:33:25
42,2021-02-25,10:04:34
43,2021-02-25,08:51:54
43,2021-02-25,09:12:40
43,2021-02-25,10:46:05
43,2021-02-25,10:25:19
43,2021-02-25,09:02:17
43,2021-02-25,06:57:42
43,2021-02-25,08:31:08
43,2021-02-25,10:25:19
43,2021-02-25,10:46:05
43,2021-02-25,09:02:17
43,2021-02-25,08:51:54
43,2021-02-25,09:12:40
43,2021-02-25,08:31:08
43,2021-02-25,06:57:42
44,2021-02-25,10:35:42
44,2021-02-25,10:14:56
44,2021-02-25,08:20:45
44,2021-02-25,09:43:50
44,2021-02-25,07:49:35
44,2021-02-25,08:10:21
44,2021-02-25,07:59:58
44,2021-02-25,07:39:13
44,2021-02-25,09:23:03
44,2021-02-25,08:41:31
44,2021-02-25,09:54:11
44,2021-02-25,10:56:28
44,2021-02-25,22:21:41
44,2021-02-25,09:54:11
44,2021-02-25,10:35:42
44,2021-02-25,08:41:31
44,2021-02-25,08:10:21
44,2021-02-25,07:49:35
44,2021-02-25,08:20:45
44,2021-02-25,07:59:58
44,2021-02-25,07:39:13
44,2021-02-25,10:14:56
44,2021-02-25,09:43:50
44,2021-02-25,10:56:28
44,2021-02-25,09:23:03
45,2021-02-25,04:42:43
45,2021-02-25,04:32:20
45,2021-02-25,05:34:38
45,2021-02-25,06:36:56
45,2021-02-25,06:16:10
45,2021-02-25,04:53:07
45,2021-02-25,22:32:04
45,2021-02-25,06:16:10
45,2021-02-25,06:36:56
45,2021-02-25,04:53:07
45,2021-02-25,04:42:43
45,2021-02-25,05:34:38
45,2021-02-25,04:32:20
46,2021-02-25,05:03:29
46,2021-02-25,04:21:57
46,2021-02-25,07:08:04
46,2021-02-25,06:05:47
46,2021-02-25,05:13:52
46,2021-02-25,06:47:19
46,2021-02-25,05:24:15
46,2021-02-25,04:11:34
46,2021-02-25,05:55:25
46,2021-02-25,06:26:33
46,2021-02-25,22:00:55
46,2021-02-25,06:26:33
46,2021-02-25,06:05:47
46,2021-02-25,07:08:04
46,2021-02-25,05:55:25
46,2021-02-25,04:11:34
46,2021-02-25,05:03:29
46,2021-02-25,05:13:52
46,2021-02-25,06:47:19
46,2021-02-25,04:21:57
46,2021-02-25,05:24:15
47,2021-02-25,05:45:01
47,2021-02-25,11:06:52
47,2021-02-25,05:45:01
47,2021-02-25,11:06:52
51,2021-02-25,07:18:27
51,2021-02-25,07:18:27
54,2021-02-25,11:38:00
55,2021-02-25,21:50:32
55,2021-02-25,11:58:46
58,2021-02-25,12:19:31
58,2021-02-25,12:29:54
60,2021-02-25,12:40:17
63,2021-02-25,01:15:55
63,2021-02-25,00:33:33
63,2021-02-25,00:33:33
63,2021-02-25,01:15:55
63,2021-02-25,23:44:45
63,2021-02-25,00:33:33
63,2021-02-25,01:15:55
64,2021-02-25,00:43:56
64,2021-02-25,01:04:42
64,2021-02-25,01:36:07
64,2021-02-25,01:46:14
64,2021-02-25,00:54:19
64,2021-02-25,00:43:56
64,2021-02-25,00:54:19
64,2021-02-25,01:36:07
64,2021-02-25,01:46:14
64,2021-02-25,01:04:42
64,2021-02-25,00:43:56
64,2021-02-25,01:36:07
64,2021-02-25,01:04:42
64,2021-02-25,01:46:14
64,2021-02-25,00:54:19
65,2021-02-25,01:26:01
65,2021-02-25,02:27:45
65,2021-02-25,02:27:45
65,2021-02-25,04:01:11
65,2021-02-25,01:26:01
65,2021-02-25,01:26:01
65,2021-02-25,04:01:11
65,2021-02-25,02:27:45
66,2021-02-25,02:17:23
66,2021-02-25,00:23:10
66,2021-02-25,00:23:10
66,2021-02-25,02:17:23
66,2021-02-25,00:23:10
66,2021-02-25,02:17:23
48,2021-02-26,11:09:57
48,2021-02-26,04:56:13
48,2021-02-26,11:09:57
48,2021-02-26,04:56:13
52,2021-02-26,11:51:29
52,2021-02-26,11:30:43
57,2021-02-26,12:33:00
71,2021-02-26,02:51:38
71,2021-02-26,02:51:38
71,2021-02-26,02:51:38
72,2021-02-26,01:18:11
72,2021-02-26,01:18:11
72,2021-02-26,01:18:11
73,2021-02-26,03:33:11
73,2021-02-26,03:33:11
74,2021-02-26,03:22:46
74,2021-02-26,01:07:48
74,2021-02-26,01:28:34
74,2021-02-26,01:28:34
74,2021-02-26,03:22:46
74,2021-02-26,01:07:48
74,2021-02-26,01:28:34
74,2021-02-26,01:07:48
74,2021-02-26,03:22:46
75,2021-02-26,03:12:23
75,2021-02-26,02:30:51
75,2021-02-26,01:59:42
75,2021-02-26,02:30:51
75,2021-02-26,01:59:42
75,2021-02-26,03:12:23
75,2021-02-26,03:12:23
75,2021-02-26,01:59:42
75,2021-02-26,02:30:51
76,2021-02-26,01:49:20
76,2021-02-26,01:49:20
76,2021-02-26,01:49:20
77,2021-02-26,01:38:56
77,2021-02-26,01:38:56
77,2021-02-26,01:38:56
79,2021-02-26,03:02:00
79,2021-02-26,03:02:00
79,2021-02-26,03:43:32
79,2021-02-26,03:43:32
79,2021-02-26,03:02:00
82,2021-02-26,04:04:17
82,2021-02-26,04:04:17
83,2021-02-26,02:20:28
83,2021-02-26,02:20:28
83,2021-02-26,02:20:28
84,2021-02-26,00:47:02
84,2021-02-26,00:47:02
84,2021-02-26,03:53:55
84,2021-02-26,00:47:02
84,2021-02-26,13:04:09
84,2021-02-26,03:53:55
85,2021-02-26,02:10:05
85,2021-02-26,02:10:05
85,2021-02-26,02:10:05
88,2021-02-26,00:36:39
88,2021-02-26,00:36:39
88,2021-02-26,00:36:39
88,2021-02-26,13:14:32
89,2021-02-26,00:57:25
89,2021-02-26,00:57:25
89,2021-02-26,00:57:25
91,2021-02-26,13:35:18
93,2021-02-26,00:05:30
93,2021-02-26,00:05:30
93,2021-02-26,13:24:55
93,2021-02-26,00:05:30
94,2021-02-26,00:15:53
94,2021-02-26,00:26:16
94,2021-02-26,00:15:53
94,2021-02-26,00:26:16
94,2021-02-26,00:26:16
94,2021-02-26,00:15:53
104,2021-02-26,13:56:04
105,2021-02-26,14:06:27
108,2021-02-26,13:45:41
109,2021-02-26,14:37:36
109,2021-02-26,14:16:50
111,2021-02-26,14:58:22
111,2021-02-26,15:08:45
111,2021-02-26,15:19:07
112,2021-02-26,14:47:59
113,2021-02-26,15:50:16
113,2021-02-26,15:29:30
114,2021-02-26,15:39:53
121,2021-02-26,16:31:48
125,2021-02-26,16:11:02
125,2021-02-26,17:23:42
126,2021-02-26,16:52:34
128,2021-02-26,16:21:25
134,2021-02-26,17:02:57
146,2021-02-26,17:44:28
159,2021-02-26,17:54:51
174,2021-02-26,18:05:14
180,2021-02-26,18:15:37
196,2021-02-26,18:26:00
223,2021-02-26,18:36:23
247,2021-02-26,18:46:46
249,2021-02-26,18:57:08
249,2021-02-26,19:28:17
252,2021-02-26,19:07:31
252,2021-02-26,19:17:54
84,2021-02-26,22:55:56
89,2021-02-26,23:16:41
99,2021-02-26,23:58:13
102,2021-02-26,23:47:51
104,2021-02-26,23:27:04
146,2021-02-26,21:22:29
151,2021-02-26,22:45:33
157,2021-02-26,21:32:53
160,2021-02-26,21:43:16
162,2021-02-26,22:14:24
163,2021-02-26,22:24:47
164,2021-02-26,22:35:10
164,2021-02-26,22:04:02
180,2021-02-26,21:12:06
208,2021-02-26,20:51:21
226,2021-02-26,21:01:44
226,2021-02-26,20:20:12
227,2021-02-26,20:30:35
228,2021-02-26,20:40:58
229,2021-02-26,19:59:26
229,2021-02-26,20:09:49
237,2021-02-26,19:49:03
244,2021-02-26,19:38:40
39,2021-02-26,10:07:40
39,2021-02-26,10:07:40
40,2021-02-26,09:36:31
40,2021-02-26,09:36:31
41,2021-02-26,07:42:19
41,2021-02-26,10:28:26
41,2021-02-26,09:46:53
41,2021-02-26,10:18:03
41,2021-02-26,07:21:33
41,2021-02-26,07:31:56
41,2021-02-26,07:11:10
41,2021-02-26,10:28:26
41,2021-02-26,07:42:19
41,2021-02-26,09:46:53
41,2021-02-26,07:21:33
41,2021-02-26,07:31:56
41,2021-02-26,07:11:10
41,2021-02-26,10:18:03
42,2021-02-26,09:57:17
42,2021-02-26,04:35:27
42,2021-02-26,07:52:42
42,2021-02-26,08:03:05
42,2021-02-26,08:03:05
42,2021-02-26,04:35:27
42,2021-02-26,07:52:42
42,2021-02-26,09:57:17
43,2021-02-26,08:44:36
43,2021-02-26,08:54:59
43,2021-02-26,09:15:45
43,2021-02-26,06:40:01
43,2021-02-26,04:25:03
43,2021-02-26,05:58:30
43,2021-02-26,06:19:16
43,2021-02-26,07:00:47
43,2021-02-26,05:16:58
43,2021-02-26,05:27:21
43,2021-02-26,04:14:40
43,2021-02-26,09:26:09
43,2021-02-26,06:50:24
43,2021-02-26,06:29:39
43,2021-02-26,09:05:22
43,2021-02-26,07:00:47
43,2021-02-26,08:44:36
43,2021-02-26,06:50:24
43,2021-02-26,06:19:16
43,2021-02-26,06:29:39
43,2021-02-26,09:26:09
43,2021-02-26,05:58:30
43,2021-02-26,08:54:59
43,2021-02-26,09:15:45
43,2021-02-26,04:25:03
43,2021-02-26,04:14:40
43,2021-02-26,09:05:22
43,2021-02-26,06:40:01
43,2021-02-26,05:16:58
43,2021-02-26,05:27:21
44,2021-02-26,08:23:50
44,2021-02-26,06:08:52
44,2021-02-26,10:38:49
44,2021-02-26,08:13:28
44,2021-02-26,05:48:07
44,2021-02-26,05:06:35
44,2021-02-26,08:34:14
44,2021-02-26,08:13:28
44,2021-02-26,10:38:49
44,2021-02-26,05:48:07
44,2021-02-26,06:08:52
44,2021-02-26,08:34:14
44,2021-02-26,08:23:50
44,2021-02-26,05:06:35
45,2021-02-26,10:49:12
45,2021-02-26,05:37:44
45,2021-02-26,05:37:44
45,2021-02-26,10:49:12
46,2021-02-26,04:45:50
46,2021-02-26,04:45:50
47,2021-02-26,10:59:35
47,2021-02-26,10:59:35
51,2021-02-26,11:20:20
51,2021-02-26,11:41:06
51,2021-02-26,11:20:20
54,2021-02-26,12:01:52
56,2021-02-26,12:12:15
56,2021-02-26,12:22:37
56,2021-02-26,12:43:23
61,2021-02-26,12:53:46
257,2021-02-27,19:31:23
49,2021-02-27,12:46:30
52,2021-02-27,22:07:07
53,2021-02-27,13:07:15
53,2021-02-27,22:38:16
68,2021-02-27,04:28:10
68,2021-02-27,04:28:10
69,2021-02-27,04:48:55
69,2021-02-27,04:59:18
69,2021-02-27,04:48:55
69,2021-02-27,04:59:18
71,2021-02-27,03:05:06
71,2021-02-27,04:07:24
71,2021-02-27,03:36:15
71,2021-02-27,03:05:06
71,2021-02-27,03:36:15
71,2021-02-27,04:07:24
71,2021-02-27,03:05:06
72,2021-02-27,04:17:47
72,2021-02-27,04:17:47
73,2021-02-27,03:15:29
73,2021-02-27,03:25:52
73,2021-02-27,03:25:52
73,2021-02-27,03:15:29
73,2021-02-27,03:25:52
73,2021-02-27,03:15:29
74,2021-02-27,02:23:35
74,2021-02-27,02:23:35
74,2021-02-27,02:23:35
75,2021-02-27,03:57:01
75,2021-02-27,03:57:01
76,2021-02-27,02:33:58
76,2021-02-27,02:33:58
76,2021-02-27,02:33:58
77,2021-02-27,01:42:03
77,2021-02-27,03:46:38
77,2021-02-27,01:42:03
77,2021-02-27,01:42:03
77,2021-02-27,03:46:38
78,2021-02-27,02:44:21
78,2021-02-27,02:44:21
78,2021-02-27,02:44:21
79,2021-02-27,02:54:44
79,2021-02-27,02:54:44
79,2021-02-27,02:54:44
79,2021-02-27,21:35:58
81,2021-02-27,02:02:49
81,2021-02-27,01:21:17
81,2021-02-27,00:50:08
81,2021-02-27,00:50:08
81,2021-02-27,02:02:49
81,2021-02-27,01:21:17
81,2021-02-27,02:02:49
81,2021-02-27,01:21:17
81,2021-02-27,00:50:08
82,2021-02-27,00:29:23
82,2021-02-27,00:29:23
82,2021-02-27,00:29:23
83,2021-02-27,01:52:26
83,2021-02-27,14:09:33
83,2021-02-27,01:52:26
83,2021-02-27,01:52:26
84,2021-02-27,00:08:37
84,2021-02-27,00:39:45
84,2021-02-27,02:13:12
84,2021-02-27,02:13:12
84,2021-02-27,00:39:45
84,2021-02-27,00:08:37
84,2021-02-27,00:08:37
84,2021-02-27,02:13:12
84,2021-02-27,00:39:45
85,2021-02-27,00:19:00
85,2021-02-27,01:31:40
85,2021-02-27,00:19:00
85,2021-02-27,01:31:40
85,2021-02-27,00:19:00
85,2021-02-27,01:31:40
86,2021-02-27,01:00:31
86,2021-02-27,01:00:31
86,2021-02-27,01:00:31
87,2021-02-27,01:10:54
87,2021-02-27,01:10:54
87,2021-02-27,01:10:54
94,2021-02-27,14:19:56
96,2021-02-27,14:30:19
96,2021-02-27,14:40:42
98,2021-02-27,14:51:05
99,2021-02-27,15:01:28
101,2021-02-27,15:11:51
102,2021-02-27,15:32:37
102,2021-02-27,15:22:14
103,2021-02-27,15:42:59
106,2021-02-27,15:53:22
106,2021-02-27,16:03:45
109,2021-02-27,16:14:08
113,2021-02-27,16:24:31
114,2021-02-27,16:34:54
117,2021-02-27,16:55:39
117,2021-02-27,21:25:35
120,2021-02-27,17:06:03
122,2021-02-27,17:16:25
130,2021-02-27,17:26:48
144,2021-02-27,17:37:11
144,2021-02-27,21:15:12
157,2021-02-27,17:47:34
166,2021-02-27,21:04:50
167,2021-02-27,17:57:57
180,2021-02-27,18:08:20
188,2021-02-27,20:54:27
192,2021-02-27,18:18:43
201,2021-02-27,20:44:04
207,2021-02-27,20:33:41
212,2021-02-27,18:29:06
212,2021-02-27,20:23:18
219,2021-02-27,20:12:55
230,2021-02-27,18:39:29
232,2021-02-27,20:02:32
241,2021-02-27,19:52:09
245,2021-02-27,19:10:37
246,2021-02-27,19:41:46
250,2021-02-27,19:00:15
254,2021-02-27,19:21:00
39,2021-02-27,06:01:36
39,2021-02-27,06:43:07
39,2021-02-27,05:51:15
39,2021-02-27,07:35:02
39,2021-02-27,06:43:07
39,2021-02-27,05:51:15
39,2021-02-27,07:35:02
39,2021-02-27,06:01:36
40,2021-02-27,09:18:52
40,2021-02-27,08:16:33
40,2021-02-27,06:32:45
40,2021-02-27,06:22:22
40,2021-02-27,05:30:27
40,2021-02-27,07:55:48
40,2021-02-27,07:24:39
40,2021-02-27,05:20:04
40,2021-02-27,09:08:29
40,2021-02-27,06:11:59
40,2021-02-27,09:39:38
40,2021-02-27,08:47:42
40,2021-02-27,05:09:41
40,2021-02-27,05:40:50
40,2021-02-27,09:29:15
40,2021-02-27,05:20:04
40,2021-02-27,09:29:15
40,2021-02-27,07:55:48
40,2021-02-27,07:24:39
40,2021-02-27,08:16:33
40,2021-02-27,06:11:59
40,2021-02-27,06:32:45
40,2021-02-27,09:08:29
40,2021-02-27,05:40:50
40,2021-02-27,09:18:52
40,2021-02-27,08:47:42
40,2021-02-27,05:30:27
40,2021-02-27,06:22:22
40,2021-02-27,05:09:41
40,2021-02-27,09:39:38
41,2021-02-27,10:10:46
41,2021-02-27,08:06:11
41,2021-02-27,08:37:19
41,2021-02-27,07:03:53
41,2021-02-27,10:21:09
41,2021-02-27,07:14:16
41,2021-02-27,08:26:56
41,2021-02-27,08:58:06
41,2021-02-27,09:50:00
41,2021-02-27,07:45:25
41,2021-02-27,08:37:19
41,2021-02-27,07:45:25
41,2021-02-27,07:03:53
41,2021-02-27,10:10:46
41,2021-02-27,10:21:09
41,2021-02-27,08:26:56
41,2021-02-27,08:58:06
41,2021-02-27,08:06:11
41,2021-02-27,09:50:00
41,2021-02-27,07:14:16
42,2021-02-27,06:53:30
42,2021-02-27,10:52:18
42,2021-02-27,10:41:55
42,2021-02-27,10:52:18
42,2021-02-27,06:53:30
42,2021-02-27,10:41:55
43,2021-02-27,10:31:32
43,2021-02-27,11:54:35
43,2021-02-27,11:02:41
43,2021-02-27,11:23:26
43,2021-02-27,11:13:03
43,2021-02-27,11:33:49
43,2021-02-27,11:02:41
43,2021-02-27,11:13:03
43,2021-02-27,10:31:32
43,2021-02-27,11:23:26
44,2021-02-27,11:44:12
45,2021-02-27,12:15:21
45,2021-02-27,12:04:58
46,2021-02-27,12:25:44
46,2021-02-27,21:56:44
47,2021-02-27,12:36:07
50,2021-02-27,12:56:52
50,2021-02-27,21:46:21
54,2021-02-27,13:38:24
54,2021-02-27,22:27:53
54,2021-02-27,22:48:39
54,2021-02-27,23:19:47
54,2021-02-27,22:17:30
54,2021-02-27,22:59:02
55,2021-02-27,23:40:34
55,2021-02-27,23:09:25
55,2021-02-27,23:50:56
55,2021-02-27,23:30:10
56,2021-02-27,13:17:38
60,2021-02-27,13:59:10
61,2021-02-27,13:48:47
66,2021-02-27,04:38:32
66,2021-02-27,04:38:32
53,2021-02-28,05:02:24
57,2021-02-28,01:03:36
57,2021-02-28,01:03:36
62,2021-02-28,04:00:07
62,2021-02-28,03:28:58
67,2021-02-28,03:08:12
67,2021-02-28,03:08:12
48,2021-02-28,21:07:56
49,2021-02-28,12:49:36
49,2021-02-28,13:20:44
49,2021-02-28,20:05:38
53,2021-02-28,05:02:24
57,2021-02-28,01:03:36
57,2021-02-28,20:36:47
62,2021-02-28,04:00:07
62,2021-02-28,03:28:58
62,2021-02-28,13:51:53
67,2021-02-28,03:08:12
67,2021-02-28,21:18:19
68,2021-02-28,14:54:10
69,2021-02-28,13:31:07
70,2021-02-28,15:04:33
78,2021-02-28,15:46:05
80,2021-02-28,19:55:15
84,2021-02-28,16:27:37
85,2021-02-28,15:14:56
86,2021-02-28,16:38:02
87,2021-02-28,15:35:42
90,2021-02-28,15:25:20
90,2021-02-28,18:32:12
92,2021-02-28,16:48:23
92,2021-02-28,16:17:14
93,2021-02-28,15:56:28
96,2021-02-28,16:06:51
99,2021-02-28,17:09:09
99,2021-02-28,18:11:26
101,2021-02-28,22:51:45
103,2021-02-28,16:58:46
103,2021-02-28,22:30:59
104,2021-02-28,22:10:14
104,2021-02-28,22:41:22
104,2021-02-28,22:20:36
106,2021-02-28,17:19:31
107,2021-02-28,23:43:40
109,2021-02-28,21:59:51
110,2021-02-28,21:49:28
111,2021-02-28,17:29:54
114,2021-02-28,23:02:08
116,2021-02-28,23:33:17
117,2021-02-28,23:22:54
117,2021-02-28,23:12:31
118,2021-02-28,19:03:20
122,2021-02-28,17:40:17
123,2021-02-28,18:21:49
125,2021-02-28,18:42:35
133,2021-02-28,17:50:40
135,2021-02-28,18:01:03
139,2021-02-28,18:52:57
161,2021-02-28,19:34:29
163,2021-02-28,19:24:06
167,2021-02-28,19:44:52
168,2021-02-28,19:13:43
43,2021-02-28,06:46:13
43,2021-02-28,06:56:36
43,2021-02-28,06:46:13
43,2021-02-28,06:56:36
44,2021-02-28,09:01:11
44,2021-02-28,08:40:26
44,2021-02-28,11:05:46
44,2021-02-28,08:50:49
44,2021-02-28,08:30:03
44,2021-02-28,06:04:41
44,2021-02-28,08:19:40
44,2021-02-28,07:06:59
44,2021-02-28,07:58:53
44,2021-02-28,07:38:08
44,2021-02-28,07:48:30
44,2021-02-28,11:26:32
44,2021-02-28,06:25:27
44,2021-02-28,07:17:22
44,2021-02-28,07:27:44
44,2021-02-28,07:17:22
44,2021-02-28,08:40:26
44,2021-02-28,11:05:46
44,2021-02-28,06:04:41
44,2021-02-28,08:19:40
44,2021-02-28,09:01:11
44,2021-02-28,06:25:27
44,2021-02-28,07:48:30
44,2021-02-28,11:26:32
44,2021-02-28,07:06:59
44,2021-02-28,08:50:49
44,2021-02-28,11:36:55
44,2021-02-28,08:30:03
44,2021-02-28,07:27:44
44,2021-02-28,07:38:08
44,2021-02-28,07:58:53
45,2021-02-28,09:11:34
45,2021-02-28,09:21:57
45,2021-02-28,09:42:43
45,2021-02-28,08:09:16
45,2021-02-28,09:32:20
45,2021-02-28,10:03:29
45,2021-02-28,05:23:10
45,2021-02-28,05:33:33
45,2021-02-28,05:12:47
45,2021-02-28,10:45:00
45,2021-02-28,10:55:23
45,2021-02-28,06:35:50
45,2021-02-28,10:34:37
45,2021-02-28,05:54:18
45,2021-02-28,11:16:09
45,2021-02-28,06:15:04
45,2021-02-28,10:13:52
45,2021-02-28,06:35:50
45,2021-02-28,10:13:52
45,2021-02-28,06:15:04
45,2021-02-28,08:09:16
45,2021-02-28,11:47:18
45,2021-02-28,05:33:33
45,2021-02-28,09:42:43
45,2021-02-28,09:21:57
45,2021-02-28,12:08:03
45,2021-02-28,11:57:41
45,2021-02-28,10:34:37
45,2021-02-28,12:28:50
45,2021-02-28,09:11:34
45,2021-02-28,05:12:47
45,2021-02-28,10:55:23
45,2021-02-28,10:03:29
45,2021-02-28,05:23:10
45,2021-02-28,10:45:00
45,2021-02-28,11:16:09
45,2021-02-28,12:18:26
45,2021-02-28,09:32:20
45,2021-02-28,05:54:18
46,2021-02-28,10:24:14
46,2021-02-28,09:53:06
46,2021-02-28,05:43:56
46,2021-02-28,10:24:14
46,2021-02-28,05:43:56
46,2021-02-28,09:53:06
47,2021-02-28,12:39:13
50,2021-02-28,13:10:21
50,2021-02-28,20:16:01
51,2021-02-28,12:59:59
51,2021-02-28,20:57:33
54,2021-02-28,04:31:15
54,2021-02-28,04:31:15
54,2021-02-28,20:26:24
54,2021-02-28,20:47:10
55,2021-02-28,04:20:52
55,2021-02-28,04:20:52
56,2021-02-28,00:53:14
56,2021-02-28,00:53:14
56,2021-02-28,00:53:14
58,2021-02-28,00:32:28
58,2021-02-28,00:42:51
58,2021-02-28,00:42:51
58,2021-02-28,00:32:28
58,2021-02-28,03:39:22
58,2021-02-28,04:52:01
58,2021-02-28,04:52:01
58,2021-02-28,03:39:22
58,2021-02-28,00:32:28
58,2021-02-28,00:42:51
59,2021-02-28,02:05:54
59,2021-02-28,01:13:59
59,2021-02-28,02:26:40
59,2021-02-28,01:34:45
59,2021-02-28,01:34:45
59,2021-02-28,04:41:38
59,2021-02-28,02:26:40
59,2021-02-28,02:05:54
59,2021-02-28,01:13:59
59,2021-02-28,02:26:40
59,2021-02-28,01:13:59
59,2021-02-28,02:05:54
59,2021-02-28,04:41:38
59,2021-02-28,01:34:45
60,2021-02-28,00:22:05
60,2021-02-28,01:45:08
60,2021-02-28,00:22:05
60,2021-02-28,01:45:08
60,2021-02-28,01:45:08
60,2021-02-28,00:22:05
61,2021-02-28,02:37:03
61,2021-02-28,01:24:22
61,2021-02-28,01:55:32
61,2021-02-28,03:18:35
61,2021-02-28,02:57:49
61,2021-02-28,02:16:17
61,2021-02-28,01:55:32
61,2021-02-28,02:16:17
61,2021-02-28,02:57:49
61,2021-02-28,03:18:35
61,2021-02-28,01:24:22
61,2021-02-28,02:37:03
61,2021-02-28,01:55:32
61,2021-02-28,02:16:17
61,2021-02-28,03:18:35
61,2021-02-28,02:37:03
61,2021-02-28,01:24:22
61,2021-02-28,14:02:16
61,2021-02-28,02:57:49
63,2021-02-28,00:11:43
63,2021-02-28,02:47:26
63,2021-02-28,02:47:26
63,2021-02-28,03:49:44
63,2021-02-28,00:11:43
63,2021-02-28,00:11:43
63,2021-02-28,02:47:26
63,2021-02-28,03:49:44
63,2021-02-28,21:28:42
64,2021-02-28,04:10:30
64,2021-02-28,13:41:30
64,2021-02-28,14:12:39
64,2021-02-28,14:33:24
64,2021-02-28,14:43:47
64,2021-02-28,04:10:30
65,2021-02-28,00:01:20
65,2021-02-28,00:01:20
65,2021-02-28,00:01:20
65,2021-02-28,14:23:02
65,2021-02-28,21:39:05
4,2021-03-01,22:03:04
6,2021-03-01,21:52:40
48,2021-03-01,11:50:24
49,2021-03-01,12:11:10
52,2021-03-01,12:00:47
53,2021-03-01,12:31:56
53,2021-03-01,12:21:33
62,2021-03-01,03:32:04
62,2021-03-01,17:22:45
62,2021-03-01,03:32:04
67,2021-03-01,04:13:35
67,2021-03-01,03:52:50
67,2021-03-01,03:52:50
67,2021-03-01,04:13:35
68,2021-03-01,02:40:10
68,2021-03-01,02:40:10
68,2021-03-01,02:40:10
69,2021-03-01,01:58:38
69,2021-03-01,03:42:27
69,2021-03-01,01:58:38
69,2021-03-01,03:42:27
